1.4575771006849587,-0.42311421036720276,78.352615,493.0,255.5,238.27715,0.4989296,2.635494,0,.\Training\Carriers\train_carr433.bmp
0.4558566958764243,0.10833626985549927,93.55563,521.0,258.0,233.86441,1.1744639,1.6433914,1,.\Training\Stego\train_steg_0.2_433.bmp
-0.07809034979537,1.0856142044067383,305.21133,1086.0,148.0,0.0,0.10200138,13.500006,0,.\Training\Carriers\train_carr434.bmp
0.6800488025384746,1.2731980085372925,314.43643,1260.0,135.5,0.0,0.49553,3.9996226,1,.\Training\Stego\train_steg_0.2_434.bmp
225.17264729600055,14.692562103271484,1196.7072,18860.0,59.5,0.0,0.97000676,1.0295341,0,.\Training\Carriers\train_carr435.bmp
221.72841078348753,14.537233352661133,1208.9727,18979.0,56.0,0.0,0.98922074,1.0694113,1,.\Training\Stego\train_steg_0.2_435.bmp
0.2724669039626444,1.2615188360214233,341.79932,1173.0,62.5,0.0,0.077455826,19.63185,0,.\Training\Carriers\train_carr436.bmp
1.022814837965309,1.4349178075790405,351.57257,1371.0,61.0,0.0,0.47747585,4.1730537,1,.\Training\Stego\train_steg_0.2_436.bmp
9.028568349522534,3.123457908630371,511.37375,2475.0,69.0,81.501656,0.10881299,5.7183733,0,.\Training\Carriers\train_carr437.bmp
11.368993503569579,3.3683760166168213,523.6068,2991.0,76.0,79.79561,0.44811124,4.352507,1,.\Training\Stego\train_steg_0.2_437.bmp
9.371250779621485,2.685884952545166,325.9097,2144.0,137.0,132.26425,0.21543115,3.4916022,0,.\Training\Carriers\train_carr438.bmp
10.543229527033045,2.8185977935791016,334.0827,2230.0,127.0,130.04404,0.5120209,3.6230032,1,.\Training\Stego\train_steg_0.2_438.bmp
6.981332060041803,2.444783926010132,256.98074,1608.0,193.0,172.36945,0.3268519,4.2370877,0,.\Training\Carriers\train_carr439.bmp
6.8870428888274535,2.4533095359802246,263.40048,1455.0,197.5,169.28928,0.5699114,3.2489076,1,.\Training\Stego\train_steg_0.2_439.bmp
224.54394001041544,14.672572135925293,684.0858,10883.0,217.5,0.0,0.861183,1.1136446,0,.\Training\Carriers\train_carr440.bmp
150.04046330080965,11.653275489807129,565.95135,8111.0,214.5,0.0,0.5772041,1.3411261,1,.\Training\Stego\train_steg_0.2_440.bmp
2.003749322361699,1.6801730394363403,259.39517,1109.0,148.0,150.31047,0.11387573,12.361368,0,.\Training\Carriers\train_carr441.bmp
3.3687846999024513,1.9055416584014893,269.62952,1295.0,147.0,147.63434,0.56119686,3.535658,1,.\Training\Stego\train_steg_0.2_441.bmp
1.044014569138496,0.8118299841880798,178.15991,1023.0,229.0,183.2782,0.3599115,3.9698002,0,.\Training\Carriers\train_carr442.bmp
1.3003242633740886,0.975899875164032,187.8563,1110.0,231.5,179.75041,0.73322964,2.598263,1,.\Training\Stego\train_steg_0.2_442.bmp
20.667467962926274,3.7148423194885254,439.7388,3859.0,91.0,0.0,0.49466196,2.5375917,0,.\Training\Carriers\train_carr443.bmp
17.50990232730243,3.541428565979004,442.52783,3574.0,84.5,0.0,0.5936173,2.6616147,1,.\Training\Stego\train_steg_0.2_443.bmp
7.488801892732681,2.351984977722168,263.66315,1663.0,207.0,142.01784,0.21330391,5.8413177,0,.\Training\Carriers\train_carr444.bmp
8.044722883212486,2.437863826751709,271.69458,1667.0,192.0,139.5004,0.53792435,3.5634968,1,.\Training\Stego\train_steg_0.2_444.bmp
-1.40000271194608,0.34126779437065125,188.00424,557.0,213.0,175.45761,0.15369333,9.708413,0,.\Training\Carriers\train_carr445.bmp
-0.8769602127955869,0.5905776619911194,198.07643,680.0,208.0,172.318,0.64782315,3.0559018,1,.\Training\Stego\train_steg_0.2_445.bmp
-0.6304954376661835,0.30373039841651917,205.13585,948.0,284.5,0.0,0.22915314,6.9127007,0,.\Training\Carriers\train_carr446.bmp
-0.14759454569028163,0.5293881297111511,214.03738,1056.0,265.5,0.0,0.62044597,3.1597362,1,.\Training\Stego\train_steg_0.2_446.bmp
0.7916595357398366,1.2558077573776245,287.30618,1378.0,128.0,105.45544,0.17147718,8.608187,0,.\Training\Carriers\train_carr447.bmp
1.8288487961891775,1.4763092994689941,298.10358,1549.0,124.0,0.0,0.5602135,3.502334,1,.\Training\Stego\train_steg_0.2_447.bmp
0.11532240384843151,1.0938451290130615,275.3928,1038.0,140.0,102.601616,0.16273054,8.323783,0,.\Training\Carriers\train_carr448.bmp
0.9333182911573061,1.2831379175186157,284.24225,1219.0,140.5,100.032295,0.5280191,3.7105627,1,.\Training\Stego\train_steg_0.2_448.bmp
2.8151844568655564,1.6845998764038086,274.29083,1337.0,117.5,141.40468,0.18231395,6.9300656,0,.\Training\Carriers\train_carr449.bmp
3.9568587859020212,1.8747559785842896,283.49564,1552.0,114.0,139.32317,0.5469181,3.5506184,1,.\Training\Stego\train_steg_0.2_449.bmp
-0.33417377814641736,0.15099644660949707,99.6059,479.0,242.5,230.98346,0.37298557,3.8295307,0,.\Training\Carriers\train_carr450.bmp
0.07708400863127274,0.49467045068740845,110.85171,559.0,243.0,227.54395,0.96158624,2.0355182,1,.\Training\Stego\train_steg_0.2_450.bmp
-0.6764432565660958,0.9192450642585754,264.23163,827.0,114.5,120.77279,0.11225036,14.088602,0,.\Training\Carriers\train_carr451.bmp
-0.04838540588043383,1.0997618436813354,272.99927,959.0,116.0,0.0,0.5164792,3.847783,1,.\Training\Stego\train_steg_0.2_451.bmp
2.1921607929823006,1.5889387130737305,325.66763,1545.0,136.0,0.0,0.2635842,5.353733,0,.\Training\Carriers\train_carr452.bmp
2.906359230752913,1.7279844284057617,333.95215,1707.0,135.5,0.0,0.5319145,3.5545504,1,.\Training\Stego\train_steg_0.2_452.bmp
9.723972561609285,3.1293704509735107,443.34363,2736.0,127.5,115.58467,0.30753803,3.688303,0,.\Training\Carriers\train_carr453.bmp
10.950959480402005,3.2712836265563965,449.1165,2827.0,121.0,113.827805,0.49054655,3.6051157,1,.\Training\Stego\train_steg_0.2_453.bmp
0.8960120424237856,1.4251196384429932,234.224,963.0,143.0,174.17722,0.19446628,6.6984806,0,.\Training\Carriers\train_carr454.bmp
1.872506666338964,1.6197534799575806,243.82518,1119.0,148.0,170.34389,0.59627646,3.2735875,1,.\Training\Stego\train_steg_0.2_454.bmp
2.129677391395351,1.7609515190124512,357.49527,1480.0,90.0,89.591484,0.151064,8.753861,0,.\Training\Carriers\train_carr455.bmp
3.122022841795882,1.9223631620407104,365.15668,1722.0,85.0,87.902794,0.46076307,4.2854843,1,.\Training\Stego\train_steg_0.2_455.bmp
-0.750153591089247,0.813319981098175,290.77676,955.0,98.5,0.0,0.101395294,15.37751,0,.\Training\Carriers\train_carr456.bmp
-0.14009742302769634,0.9954453706741333,299.6131,1083.0,99.0,0.0,0.49553102,4.0156612,1,.\Training\Stego\train_steg_0.2_456.bmp
1.1515172765448636,1.43315851688385,306.9749,1216.0,111.5,0.0,0.10768527,12.505739,0,.\Training\Carriers\train_carr457.bmp
2.179392552302291,1.629561424255371,316.81845,1411.0,108.0,0.0,0.50593096,3.9097583,1,.\Training\Stego\train_steg_0.2_457.bmp
71.75452077537918,8.253963470458984,1415.4323,14708.0,9.5,16.516863,0.5735668,1.8209118,0,.\Training\Carriers\train_carr458.bmp
76.69166921415346,8.421756744384766,1410.8405,15698.0,10.0,0.0,0.67554826,2.1599793,1,.\Training\Stego\train_steg_0.2_458.bmp
16.8960979431272,3.8948774337768555,374.0399,2623.0,202.0,0.0,0.24706863,5.657803,0,.\Training\Carriers\train_carr459.bmp
19.73583092447223,4.118192672729492,381.12167,2829.0,191.5,0.0,0.5168656,3.6536756,1,.\Training\Stego\train_steg_0.2_459.bmp
-0.9763340500675564,0.44174724817276,215.74895,836.0,234.0,131.3734,0.12985124,10.0433235,0,.\Training\Carriers\train_carr460.bmp
-0.49180168792472667,0.6528326272964478,225.15501,976.0,225.5,128.84297,0.59015197,3.3522158,1,.\Training\Stego\train_steg_0.2_460.bmp
21.888578201181943,4.09234094619751,327.47275,2735.0,144.0,158.98471,0.30994,3.0034916,0,.\Training\Carriers\train_carr461.bmp
22.41410136644268,4.121200084686279,333.03302,2855.0,147.0,156.3071,0.5250134,3.320263,1,.\Training\Stego\train_steg_0.2_461.bmp
0.7576948239932668,1.2521247863769531,265.2845,1145.0,209.5,0.0,0.20813343,6.3082542,0,.\Training\Carriers\train_carr462.bmp
1.3799097991210596,1.3967597484588623,272.69623,1196.0,202.5,0.0,0.5184165,3.7067096,1,.\Training\Stego\train_steg_0.2_462.bmp
3.7128950444114146,0.9864267110824585,150.07173,1116.0,266.5,203.26825,0.44820583,2.5134559,0,.\Training\Carriers\train_carr463.bmp
0.44990813162534327,0.669230043888092,154.81216,803.0,238.5,199.67117,0.7684241,2.4876902,1,.\Training\Stego\train_steg_0.2_463.bmp
10.545846509811495,3.1238155364990234,340.1849,1974.0,139.5,158.05264,0.22144777,3.9096506,0,.\Training\Carriers\train_carr464.bmp
12.872832461318097,3.3533525466918945,351.54987,2313.0,146.5,154.76521,0.5359475,3.4261756,1,.\Training\Stego\train_steg_0.2_464.bmp
5.795251069874833,1.9858250617980957,153.71124,989.0,214.5,218.81696,0.38118473,3.7712622,0,.\Training\Carriers\train_carr465.bmp
7.416830909206196,2.1689140796661377,162.97754,1149.0,214.5,215.24062,0.78359514,2.4517324,1,.\Training\Stego\train_steg_0.2_465.bmp
1.3548328601115474,1.6288418769836426,295.77954,1187.0,118.0,0.0,0.110841304,13.309165,0,.\Training\Carriers\train_carr466.bmp
2.309975642766952,1.8056163787841797,304.92923,1357.0,123.0,0.0,0.5015219,3.9552522,1,.\Training\Stego\train_steg_0.2_466.bmp
10.063205504499376,3.1505398750305176,531.39484,2891.0,61.0,71.246605,0.19034924,4.461794,0,.\Training\Carriers\train_carr467.bmp
11.807879692226612,3.3300223350524902,541.3127,3317.0,58.5,70.143196,0.44785756,4.1556807,1,.\Training\Stego\train_steg_0.2_467.bmp
9.028669024204492,2.1772830486297607,221.39919,1451.0,243.0,0.0,0.44117177,3.142895,0,.\Training\Carriers\train_carr468.bmp
10.014454629070135,2.2849442958831787,228.04178,1658.0,240.0,0.0,0.668169,2.6782527,1,.\Training\Stego\train_steg_0.2_468.bmp
0.3453957411344444,1.3361645936965942,363.8109,1150.0,57.5,0.0,0.0927346,14.607736,0,.\Training\Carriers\train_carr469.bmp
1.2321521612083286,1.5300670862197876,374.47208,1356.0,59.5,0.0,0.48615426,4.084857,1,.\Training\Stego\train_steg_0.2_469.bmp
4.582431064896856,2.0877277851104736,199.80865,1028.0,196.0,199.0899,0.2453311,5.735365,0,.\Training\Carriers\train_carr470.bmp
6.029475646959257,2.260347366333008,208.85236,1236.0,197.0,195.98424,0.6370717,3.0419018,1,.\Training\Stego\train_steg_0.2_470.bmp
25.448019925455363,4.629020690917969,356.34076,2845.0,159.0,173.31436,0.59382826,2.218348,0,.\Training\Carriers\train_carr471.bmp
28.98777789630522,4.792819976806641,359.53912,3326.0,153.0,170.67635,0.6880891,2.2734041,1,.\Training\Stego\train_steg_0.2_471.bmp
-0.8960405662790181,0.8020304441452026,262.54254,802.0,116.0,0.0,0.09140234,18.411518,0,.\Training\Carriers\train_carr472.bmp
-0.23619202050598753,1.0063661336898804,272.25323,946.0,111.0,110.30802,0.53879434,3.7042353,1,.\Training\Stego\train_steg_0.2_472.bmp
8.12092076478818,2.6527256965637207,283.19308,1828.0,148.5,170.65576,0.39204523,3.6345057,0,.\Training\Carriers\train_carr473.bmp
9.891920652498127,2.8578763008117676,293.42953,1992.0,148.0,167.29778,0.6254348,2.885951,1,.\Training\Stego\train_steg_0.2_473.bmp
7.499472858696082,2.9277493953704834,515.37616,2615.0,63.5,0.0,0.13297027,7.8325577,0,.\Training\Carriers\train_carr474.bmp
10.516400308727658,3.2598674297332764,533.54626,3373.0,64.0,0.0,0.4503465,4.167502,1,.\Training\Stego\train_steg_0.2_474.bmp
45.00870136533196,5.161111354827881,249.23212,2842.0,204.0,149.05244,0.44189718,2.2969284,0,.\Training\Carriers\train_carr475.bmp
19.255075763029623,3.561321496963501,240.5503,2032.0,196.0,147.44383,0.53792167,3.4776587,1,.\Training\Stego\train_steg_0.2_475.bmp
10.875534912519177,3.4006943702697754,724.9292,4033.0,0.0,0.0,0.24837655,3.64535,0,.\Training\Carriers\train_carr476.bmp
12.79920524448857,3.600586175918579,737.6427,4444.0,0.0,0.0,0.47910717,3.7586834,1,.\Training\Stego\train_steg_0.2_476.bmp
5.865218707356684,2.020561933517456,273.89252,1671.0,189.0,0.0,0.3048925,4.4384236,0,.\Training\Carriers\train_carr477.bmp
7.737602959852309,2.2546451091766357,282.86316,1946.0,182.5,0.0,0.588335,3.1695786,1,.\Training\Stego\train_steg_0.2_477.bmp
1.1222199062500176,1.3127052783966064,310.55896,1348.0,188.5,0.0,0.20657872,6.029217,0,.\Training\Carriers\train_carr478.bmp
1.8442987642314916,1.466063380241394,318.73474,1474.0,162.5,0.0,0.50977004,3.7522943,1,.\Training\Stego\train_steg_0.2_478.bmp
-0.6708294300406599,0.3921690583229065,105.28184,473.0,245.5,233.60672,0.38855386,3.3521862,0,.\Training\Carriers\train_carr479.bmp
-0.24982689099668276,0.6185947060585022,115.70348,516.0,240.0,229.93642,0.9390348,2.085178,1,.\Training\Stego\train_steg_0.2_479.bmp
3.078829696087748,2.1699483394622803,595.13464,2205.0,0.0,0.0,0.08632727,7.8858175,0,.\Training\Carriers\train_carr480.bmp
4.308796538721209,2.3578829765319824,608.33484,2631.0,0.0,0.0,0.42626727,4.6157513,1,.\Training\Stego\train_steg_0.2_480.bmp
-0.9672714693355173,0.2942236661911011,178.05878,674.0,255.0,0.0,0.14408664,10.695562,0,.\Training\Carriers\train_carr481.bmp
-0.468861327577196,0.5555527806282043,188.56514,778.0,240.5,0.0,0.67549115,2.941319,1,.\Training\Stego\train_steg_0.2_481.bmp
142.65997910067694,10.504194259643555,266.976,3927.0,232.5,204.67699,0.8634544,1.1339283,0,.\Training\Carriers\train_carr482.bmp
132.85009857217239,10.017342567443848,277.8707,4015.0,217.5,199.64719,0.96367615,1.3158549,1,.\Training\Stego\train_steg_0.2_482.bmp
92.7149035379874,8.511008262634277,413.521,5327.0,171.5,0.0,0.73433906,1.9379445,0,.\Training\Carriers\train_carr483.bmp
62.24205064745482,7.12022590637207,398.52887,4089.0,170.0,0.0,0.66577524,2.0602646,1,.\Training\Stego\train_steg_0.2_483.bmp
11.874861704170538,3.29807186126709,454.79617,2930.0,105.5,0.0,0.23733765,6.042188,0,.\Training\Carriers\train_carr484.bmp
14.416819398366531,3.5202107429504395,464.28323,3270.0,103.0,0.0,0.47871533,3.9651651,1,.\Training\Stego\train_steg_0.2_484.bmp
58.22665172221819,5.72407341003418,206.4132,2553.0,220.5,0.0,0.4954183,1.7549626,0,.\Training\Carriers\train_carr485.bmp
67.27727019171296,6.288793563842773,223.80357,2840.0,211.0,0.0,0.7640027,1.9757705,1,.\Training\Stego\train_steg_0.2_485.bmp
0.18317305486043178,1.0157709121704102,229.67638,959.0,194.5,122.74279,0.17539413,8.212171,0,.\Training\Carriers\train_carr486.bmp
0.811333855293566,1.1799495220184326,237.74644,1096.0,200.5,120.671936,0.5526447,3.5474424,1,.\Training\Stego\train_steg_0.2_486.bmp
4.828164542099257,1.9549261331558228,308.2224,1975.0,130.0,0.0,0.44177142,3.738318,0,.\Training\Carriers\train_carr487.bmp
5.316835880094313,2.074615716934204,316.4355,1962.0,136.0,0.0,0.6482427,2.883229,1,.\Training\Stego\train_steg_0.2_487.bmp
187.19426905826728,12.837950706481934,458.73822,7069.0,233.0,0.0,0.7960836,1.0990487,0,.\Training\Carriers\train_carr488.bmp
191.95801478108166,13.05689811706543,483.6876,7485.0,214.5,0.0,0.8822615,1.201496,1,.\Training\Stego\train_steg_0.2_488.bmp
167.57750139178896,11.871912956237793,726.46655,10756.0,26.5,0.0,1.2875934,1.3402373,0,.\Training\Carriers\train_carr489.bmp
149.862881936286,10.995004653930664,687.3467,9920.0,25.0,0.0,1.2393475,1.3865371,1,.\Training\Stego\train_steg_0.2_489.bmp
-1.137845762882289,0.7335606813430786,255.79524,739.0,94.5,0.0,0.09928644,15.692506,0,.\Training\Carriers\train_carr490.bmp
-0.535030428703374,0.9340775012969971,265.11566,864.0,98.5,0.0,0.5378194,3.705787,1,.\Training\Stego\train_steg_0.2_490.bmp
-0.8979350303027354,-0.16299661993980408,121.52083,510.0,262.5,214.03763,0.23340902,6.1294,0,.\Training\Carriers\train_carr491.bmp
-0.48902162470147115,0.23776470124721527,132.23453,624.0,250.0,211.07376,0.8282232,2.3911707,1,.\Training\Stego\train_steg_0.2_491.bmp
1.4886337963452885,1.2158889770507812,196.92178,1190.0,147.5,191.71292,0.27769482,3.5305936,0,.\Training\Carriers\train_carr492.bmp
0.5604443332415046,1.1727925539016724,202.66689,866.0,160.0,188.48715,0.6335822,3.0708578,1,.\Training\Stego\train_steg_0.2_492.bmp
2.087927176904423,1.7742884159088135,321.00488,1344.0,106.0,135.38351,0.119794704,8.269347,0,.\Training\Carriers\train_carr493.bmp
3.211342758907138,1.9625097513198853,330.08948,1619.0,105.5,133.38841,0.48699096,4.0250406,1,.\Training\Stego\train_steg_0.2_493.bmp
17.07508777199061,2.8476507663726807,166.3381,1581.0,218.5,216.97284,0.48687246,2.1962733,0,.\Training\Carriers\train_carr494.bmp
18.356690335327347,3.0257084369659424,179.34726,1721.0,209.5,212.22054,0.8157263,2.096509,1,.\Training\Stego\train_steg_0.2_494.bmp
25.017019976453078,4.473300933837891,461.45096,4105.0,140.0,124.7714,0.3330101,3.6281173,0,.\Training\Carriers\train_carr495.bmp
17.308348363514217,3.9474658966064453,451.4419,3088.0,129.5,123.35876,0.38816515,4.6177025,1,.\Training\Stego\train_steg_0.2_495.bmp
162.03317297786566,12.1151704788208,1892.7915,27246.0,17.5,25.543945,0.59975916,1.5050482,0,.\Training\Carriers\train_carr496.bmp
192.13180378699283,13.386495590209961,2100.199,31588.0,19.0,23.374912,0.8041405,1.4980028,1,.\Training\Stego\train_steg_0.2_496.bmp
23.87257300300417,4.712701797485352,1044.0299,8168.0,0.0,0.0,0.45356765,2.6306016,0,.\Training\Carriers\train_carr497.bmp
24.884074282702706,4.782958507537842,1047.3324,8495.0,0.0,0.0,0.57152337,2.8718722,1,.\Training\Stego\train_steg_0.2_497.bmp
30.828967348772146,5.569594860076904,862.2555,6055.0,62.5,0.0,0.37129688,2.9441302,0,.\Training\Carriers\train_carr498.bmp
35.755055919839855,5.865635395050049,873.8568,7090.0,62.0,0.0,0.5604608,3.0632398,1,.\Training\Stego\train_steg_0.2_498.bmp
10.106489376734315,3.2218122482299805,420.856,2193.0,116.0,0.0,0.13436635,6.0335674,0,.\Training\Carriers\train_carr499.bmp
12.266141877572744,3.4301540851593018,430.1871,2600.0,118.0,0.0,0.44846675,4.3030887,1,.\Training\Stego\train_steg_0.2_499.bmp
238.1208914311648,15.347723007202148,2665.8684,42255.0,41.0,48.43594,1.3000584,1.2940936,0,.\Training\Carriers\train_carr500.bmp
246.5613023394172,15.702359199523926,2738.649,43793.0,38.0,39.92894,1.3319423,1.2781055,1,.\Training\Stego\train_steg_0.2_500.bmp
32.913494001940904,5.348824977874756,514.30884,4339.0,143.5,113.93696,0.3323065,3.2655547,0,.\Training\Carriers\train_carr501.bmp
33.97702360321618,5.373498916625977,518.1502,4784.0,140.0,111.85039,0.4656689,3.530687,1,.\Training\Stego\train_steg_0.2_501.bmp
2.172403071024365,1.7919228076934814,351.0931,1441.0,81.0,0.0,0.1616913,8.889548,0,.\Training\Carriers\train_carr502.bmp
3.196860130517499,1.9637893438339233,359.4569,1693.0,83.0,0.0,0.46444738,4.2030897,1,.\Training\Stego\train_steg_0.2_502.bmp
0.4771668803425615,1.1573575735092163,216.73143,884.0,185.0,171.87715,0.2011801,5.9094825,0,.\Training\Carriers\train_carr503.bmp
1.5093357462465598,1.391615867614746,227.14503,1064.0,187.0,168.27715,0.63897306,3.042656,1,.\Training\Stego\train_steg_0.2_503.bmp
11.758838374966524,2.2286956310272217,152.09534,1344.0,216.0,220.226,0.55794924,1.9331946,0,.\Training\Carriers\train_carr504.bmp
1.9983750053089269,1.2794842720031738,152.18587,941.0,222.5,216.89464,0.7673353,2.425565,1,.\Training\Stego\train_steg_0.2_504.bmp
6.298590290849569,2.4168701171875,333.5486,1901.0,122.5,138.98662,0.27054146,3.806295,0,.\Training\Carriers\train_carr505.bmp
7.962276263193976,2.5980091094970703,341.86224,2244.0,103.5,136.33348,0.54142565,3.3744307,1,.\Training\Stego\train_steg_0.2_505.bmp
0.3363095107431593,1.0700186491012573,202.85889,870.0,217.0,182.47577,0.25315863,6.196649,0,.\Training\Carriers\train_carr506.bmp
0.9714442919944326,1.2361170053482056,211.33162,943.0,204.0,179.2185,0.61425936,3.1619046,1,.\Training\Stego\train_steg_0.2_506.bmp
73.60432900911047,7.310470104217529,344.42154,4249.0,186.5,170.1184,0.7263624,2.2741928,0,.\Training\Carriers\train_carr507.bmp
38.279450137081255,5.399491310119629,326.9786,3231.0,183.0,167.60654,0.4997077,3.0105095,1,.\Training\Stego\train_steg_0.2_507.bmp
7.56155193633013,1.8529250621795654,269.7599,2023.0,249.5,0.0,0.47999516,2.5276544,0,.\Training\Carriers\train_carr508.bmp
2.4027467220056655,1.2883257865905762,264.8989,1465.0,220.0,0.0,0.5327531,3.3109746,1,.\Training\Stego\train_steg_0.2_508.bmp
15.056794628691168,3.890263557434082,653.3935,4003.0,62.5,0.0,0.23855662,5.036093,0,.\Training\Carriers\train_carr509.bmp
18.344056633975615,4.169493198394775,666.4738,4479.0,57.5,0.0,0.47921315,3.8665102,1,.\Training\Stego\train_steg_0.2_509.bmp
8.742484979552163,2.8766064643859863,326.8613,2099.0,153.0,164.82718,0.2651888,5.5185704,0,.\Training\Carriers\train_carr510.bmp
11.258477692718866,3.1421902179718018,337.7123,2340.0,144.5,161.58742,0.5763111,3.311537,1,.\Training\Stego\train_steg_0.2_510.bmp
-0.837651871362334,0.4275446832180023,185.57762,651.0,251.5,162.83357,0.13363822,12.24786,0,.\Training\Carriers\train_carr511.bmp
-0.22592482346272647,0.6909518837928772,195.80884,764.0,232.5,160.13075,0.6520453,3.0544913,1,.\Training\Stego\train_steg_0.2_511.bmp
2.537205442669097,0.9737647175788879,173.70996,1050.0,262.0,0.0,0.28997502,4.9342656,0,.\Training\Carriers\train_carr512.bmp
2.29873167794021,1.0330169200897217,180.7755,992.0,252.0,0.0,0.63996565,2.99523,1,.\Training\Stego\train_steg_0.2_512.bmp
-1.0640878338446262,0.433910071849823,214.21004,715.0,226.5,0.0,0.12935859,12.301302,0,.\Training\Carriers\train_carr513.bmp
-0.5101021909429684,0.6636409163475037,223.65811,850.0,217.5,0.0,0.5908041,3.3638887,1,.\Training\Stego\train_steg_0.2_513.bmp
2.4836251984145488,1.8779075145721436,212.47673,974.0,182.5,201.04137,0.29545116,4.674277,0,.\Training\Carriers\train_carr514.bmp
3.8733382622856594,2.0855960845947266,221.68707,1122.0,173.5,197.61198,0.6452385,2.9447958,1,.\Training\Stego\train_steg_0.2_514.bmp
7.917665752773184,2.9649906158447266,509.3156,2518.0,133.0,0.0,0.2325015,5.777755,0,.\Training\Carriers\train_carr515.bmp
10.15057506358191,3.2152488231658936,522.68677,2974.0,111.0,0.0,0.5193477,3.67481,1,.\Training\Stego\train_steg_0.2_515.bmp
9.097665984875375,2.6184849739074707,306.5639,1973.0,228.5,0.0,0.405998,2.9287107,0,.\Training\Carriers\train_carr516.bmp
10.849948350479597,2.758848190307617,313.61746,2305.0,209.0,0.0,0.62262315,2.79337,1,.\Training\Stego\train_steg_0.2_516.bmp
0.06937002848930662,1.0980554819107056,293.89377,1269.0,144.0,0.0,0.21020296,6.892361,0,.\Training\Carriers\train_carr517.bmp
0.44489236086795225,1.2099546194076538,299.98148,1148.0,133.5,0.0,0.48012623,4.076464,1,.\Training\Stego\train_steg_0.2_517.bmp
-0.8933668661867058,0.7784891128540039,312.06534,936.0,24.0,0.0,0.09134648,14.840666,0,.\Training\Carriers\train_carr518.bmp
-0.3302326285716424,0.9552294611930847,321.49097,1093.0,21.5,0.0,0.4912871,4.0418787,1,.\Training\Stego\train_steg_0.2_518.bmp
2.5033592300538556,1.9535002708435059,380.75668,1452.0,91.5,0.0,0.081294335,14.988532,0,.\Training\Carriers\train_carr519.bmp
3.8588464644749587,2.1711740493774414,391.9599,1780.0,86.5,0.0,0.48459053,4.1006064,1,.\Training\Stego\train_steg_0.2_519.bmp
2.3073196490319736,1.7000863552093506,355.38797,1655.0,63.5,0.0,0.27059853,5.1738105,0,.\Training\Carriers\train_carr520.bmp
3.1023076625502997,1.8323860168457031,362.37363,1866.0,64.5,0.0,0.49031627,3.7833755,1,.\Training\Stego\train_steg_0.2_520.bmp
42.64787742661238,4.775523662567139,195.5299,2258.0,199.5,201.25621,0.8084803,1.9229499,0,.\Training\Carriers\train_carr521.bmp
13.085175609126996,2.6453750133514404,186.9157,1642.0,205.5,198.21341,0.77737886,2.2170007,1,.\Training\Stego\train_steg_0.2_521.bmp
6.962097631566932,2.5967862606048584,498.28873,3172.0,36.0,0.0,0.377185,3.772235,0,.\Training\Carriers\train_carr522.bmp
8.09363051968393,2.7538511753082275,506.70535,3307.0,36.5,0.0,0.5499688,3.257931,1,.\Training\Stego\train_steg_0.2_522.bmp
28.04586265678977,5.240240097045898,926.5988,6669.0,26.0,0.0,0.36847284,3.0631769,0,.\Training\Carriers\train_carr523.bmp
33.28433587253014,5.580116271972656,946.0603,7856.0,26.0,0.0,0.5982811,2.8924084,1,.\Training\Stego\train_steg_0.2_523.bmp
0.03192295451665528,0.5531833171844482,146.56451,851.0,207.5,205.00175,0.33704957,3.58999,0,.\Training\Carriers\train_carr524.bmp
0.6473169018576241,0.825706422328949,158.06125,923.0,219.5,201.3764,0.7935282,2.365383,1,.\Training\Stego\train_steg_0.2_524.bmp
2.379887895029351,1.8695889711380005,444.8258,1656.0,7.0,0.0,0.07652201,16.09768,0,.\Training\Carriers\train_carr525.bmp
3.3636345441787148,2.0342557430267334,455.14102,1946.0,7.0,0.0,0.43045196,4.610515,1,.\Training\Stego\train_steg_0.2_525.bmp
-1.3054359317708844,-0.05229371786117554,122.96598,493.0,254.0,218.22751,0.25483337,6.050179,0,.\Training\Carriers\train_carr526.bmp
-0.8443288432634031,0.3369580805301666,134.54657,580.0,246.0,214.68167,0.850863,2.324032,1,.\Training\Stego\train_steg_0.2_526.bmp
88.94935170382463,8.698719024658203,455.42517,5604.0,159.0,190.31935,0.8248044,1.4462458,0,.\Training\Carriers\train_carr527.bmp
48.724286600101195,6.6379289627075195,413.91165,3937.0,163.5,187.81177,0.7112545,2.0997999,1,.\Training\Stego\train_steg_0.2_527.bmp
4.635467297694737,2.2318062782287598,383.12695,1837.0,97.5,0.0,0.22715826,4.415326,0,.\Training\Carriers\train_carr528.bmp
6.1467508172876535,2.419816493988037,391.72086,2166.0,95.5,0.0,0.49522063,3.7323818,1,.\Training\Stego\train_steg_0.2_528.bmp
132.4153612877859,10.369758605957031,674.9306,9441.0,171.5,0.0,0.75493234,1.264934,0,.\Training\Carriers\train_carr529.bmp
71.59020464702984,7.454112529754639,587.60156,6984.0,172.0,0.0,0.51352286,1.8374693,1,.\Training\Stego\train_steg_0.2_529.bmp
5.047841894110256,1.9156076908111572,254.58705,1397.0,186.5,0.0,0.22218657,5.518223,0,.\Training\Carriers\train_carr530.bmp
5.499036889327259,1.9709200859069824,259.3633,1613.0,186.5,0.0,0.5207619,3.7612913,1,.\Training\Stego\train_steg_0.2_530.bmp
0.8155616344925303,1.1504366397857666,256.1231,1103.0,217.0,115.23571,0.14823218,7.7132897,0,.\Training\Carriers\train_carr531.bmp
